   6.1464364341577690E-002  0.18215882453330284        2.7933114563606352E-003
   6.1523869948635755E-002  0.18267632344888121        2.7932181387961379E-003
   6.1583371890212089E-002  0.18319122333945090        2.7930648908665329E-003
   6.1642869567292764E-002  0.18370350939584879        2.7928796965342390E-003
   6.1702362303317056E-002  0.18421330313033860        2.7926198814753381E-003
   6.1761849335217035E-002  0.18472081971845697        2.7922871360469346E-003
   6.1821329842746867E-002  0.18522520806659470        2.7924361184982621E-003
   6.1880803037467277E-002  0.18572679436850803        2.7927258602174214E-003
   6.1940268160099857E-002  0.18622564778416062        2.7930383189544018E-003
   6.1999724457967538E-002  0.18672191629435922        2.7931335340148455E-003
   6.2059150921530033E-002  0.18721521871970978        2.7929627858016377E-003
   6.2118530338792999E-002  0.18770533912606899        2.7927502427003786E-003
   6.2177862141580900E-002  0.18819275003038480        2.7922896728721676E-003
   6.2237145881345941E-002  0.18867723890852026        2.7918036065091873E-003
   6.2296381215767131E-002  0.18915890457331411        2.7913770565226419E-003
   6.2355567897070995E-002  0.18963753551963250        2.7912223821807713E-003
   6.2414705793930304E-002  0.19011341207091162        2.7912587074044376E-003
   6.2473794894816928E-002  0.19058661038425875        2.7913721450178010E-003
   6.2532835265698875E-002  0.19105740099066842        2.7916022950226311E-003
   6.2591826931508679E-002  0.19152581103688804        2.7917191099257376E-003
   6.2650769796433553E-002  0.19199186927788131        2.7918323275260754E-003
   6.2709663781751829E-002  0.19245589739422952        2.7919667004238629E-003
   6.2768508915401339E-002  0.19291831781747440        2.7923318961658298E-003
   6.2827305377970100E-002  0.19337951103589679        2.7925733235764196E-003
   6.2886053510277012E-002  0.19383942228588230        2.7926426182835005E-003
   6.2944753799733577E-002  0.19429803427455133        2.7926983474296989E-003
   6.3003406859028194E-002  0.19475532095374640        2.7930113100515519E-003
   6.3062013408762302E-002  0.19521119929747283        2.7930845474117586E-003
   6.3120574282262254E-002  0.19566534671372096        2.7931877116511355E-003
   6.3179090425374521E-002  0.19611768860030571        2.7934601494308854E-003
   6.3237562882117807E-002  0.19656872399691055        2.7935610104884547E-003
   6.3295992693681344E-002  0.19701853431730146        2.7932341679649661E-003
   6.3354380974228922E-002  0.19746758579412468        2.7926819087867056E-003
   6.3412728924233427E-002  0.19791577091841051        2.7920771153574059E-003
   6.3471037835158770E-002  0.19836274898722819        2.7918952578003201E-003
   6.3529309093276989E-002  0.19880841308205838        2.7917519515969621E-003
   6.3587544181117159E-002  0.19925327907804946        2.7915348033104546E-003
   6.3645744673445567E-002  0.19969707126518757        2.7915156176677291E-003
   6.3703912230221482E-002  0.20013997544050136        2.7914142364215619E-003
   6.3762048591623571E-002  0.20058225009707681        2.7914151915855458E-003
   6.3820155563121650E-002  0.20102387663487870        2.7914086925311717E-003
   6.3878235006393391E-002  0.20146483978185875        2.7914167530949429E-003
   6.3936288849503253E-002  0.20190484106030843        2.7914007285051315E-003
   6.3994319101994462E-002  0.20234400718116760        2.7913090129318627E-003
   6.4052327862284306E-002  0.20278228693145825        2.7914918432283896E-003
   6.4110317318384916E-002  0.20321955247508430        2.7917548218941803E-003
   6.4168289749260476E-002  0.20365579537661344        2.7921359483006965E-003
   6.4226247519391572E-002  0.20409117749907063        2.7926151775423771E-003
   6.4284193070356391E-002  0.20452612544457038        2.7931322828318658E-003
   6.4342128904896712E-002  0.20496041271103060        2.7932342466629205E-003
   6.4400057575363545E-002  0.20539399186533328        2.7935195632874674E-003
   6.4457981675366441E-002  0.20582714274920319        2.7939237943562338E-003
   6.4515903835429933E-002  0.20625971581264047        2.7943626612988316E-003
   6.4573826710325313E-002  0.20669187471862624        2.7951808618891967E-003
   6.4631752960765995E-002  0.20712363160268524        2.7957232680456182E-003
   6.4689685243675216E-002  0.20755493529323490        2.7964657593218152E-003
   6.4747626191323127E-002  0.20798602010712447        2.7972213222210713E-003
   6.4805578394911079E-002  0.20841675672694865        2.7978120425769465E-003
   6.4863544410972057E-002  0.20884700824092947        2.7982099121368910E-003
   6.4921526747691027E-002  0.20927717098264664        2.7989373016471726E-003
   6.4979527883201993E-002  0.20970734006790046        2.7996729890195867E-003
   6.5037550265100399E-002  0.21013740526943425        2.8003662886108673E-003
   6.5095596298695366E-002  0.21056724686651654        2.8012314057441010E-003
   6.5153668326007053E-002  0.21099700582091721        2.8024385424208335E-003
   6.5211768581796822E-002  0.21142672569912663        2.8033127072529906E-003
   6.5269899801995310E-002  0.21185650225323285        2.8039932430830887E-003
   6.5328021755272511E-002  0.21228569779635453        2.8042896749481449E-003
   6.5386120890438049E-002  0.21271420102791927        2.8045659440919255E-003
   6.5444197145899038E-002  0.21314199438311995        2.8050191629283359E-003
   6.5502250601629050E-002  0.21356916311781945        2.8057946173434402E-003
   6.5560281552235589E-002  0.21399566592044827        2.8064996659831103E-003
   6.5618290519685929E-002  0.21442159945616190        2.8071335645658084E-003
   6.5676278168208174E-002  0.21484655407910475        2.8081303352589832E-003
   6.5734245241150527E-002  0.21527117314130612        2.8091484736428815E-003
   6.5792192576818315E-002  0.21569496443366415        2.8098295195829372E-003
   6.5850121121797806E-002  0.21611785725005794        2.8108788643410702E-003
   6.5908033459666782E-002  0.21654032781372351        2.8116874762060548E-003
   6.5965928932267118E-002  0.21696252967356408        2.8123949675383248E-003
   6.6023806589942099E-002  0.21738479785284617        2.8134353267575025E-003
   6.6081666348889595E-002  0.21780718168443952        2.8140941900775237E-003
   6.6139508903375110E-002  0.21822938246537002        2.8147275094763595E-003
   6.6197335220260028E-002  0.21865122286134947        2.8152696442297000E-003
   6.6255146117095848E-002  0.21907299783474174        2.8156001682810290E-003
   6.6312942091497087E-002  0.21949485703791394        2.8156886113764844E-003
   6.6370723714830465E-002  0.21991669504407602        2.8156344633520230E-003
   6.6428491917800855E-002  0.22033868013900207        2.8157860311673745E-003
   6.6486248003993928E-002  0.22076127010853097        2.8157381718145937E-003
   6.6543993492675979E-002  0.22118440458685934        2.8156114949713391E-003
   6.6601731158269520E-002  0.22160833667496635        2.8158407637274680E-003
   6.6659465347127286E-002  0.22203309117901215        2.8163320282692680E-003
   6.6717198930090760E-002  0.22245948381682534        2.8170196747564786E-003
   6.6774933373572695E-002  0.22288689753524879        2.8176112206716856E-003
   6.6832669704470188E-002  0.22331511271275903        2.8183855984279926E-003
   6.6890409190830155E-002  0.22374442292695046        2.8192736499537321E-003
   6.6948153448505660E-002  0.22417531281793240        2.8200920303690902E-003
   6.7005904230576049E-002  0.22460787592825923        2.8212108546190268E-003
   6.7063663206618454E-002  0.22504202290519859        2.8221906923394870E-003
   6.7121431910389176E-002  0.22547806104190873        2.8229097417625209E-003
   6.7179211716882140E-002  0.22591623615865422        2.8236196892006088E-003
   6.7237003828267791E-002  0.22635643611027118        2.8240364292377550E-003
   6.7294809291102597E-002  0.22679759355586926        2.8245280400465284E-003
   6.7352629053922919E-002  0.22723978665234926        2.8253313212934172E-003
   6.7410464025421710E-002  0.22768318531216797        2.8259232293037749E-003
   6.7468315117252584E-002  0.22812735967107370        2.8267962136292440E-003
   6.7526183767303072E-002  0.22857230995510375        2.8275579530289505E-003
   6.7584071598103354E-002  0.22901814858090205        2.8280940643809213E-003
   6.7641980214969366E-002  0.22946561616333783        2.8288141085495728E-003
   6.7699911728841933E-002  0.22991466639746824        2.8298425710710944E-003
   6.7757868223797410E-002  0.23036418262107922        2.8306882063410580E-003
   6.7815851560934184E-002  0.23081419529417896        2.8314939553454274E-003
   6.7873863303938298E-002  0.23126463499006583        2.8324568763942798E-003
   6.7931904720831382E-002  0.23171504790052441        2.8334864911739080E-003
   6.7989976811550598E-002  0.23216530729943402        2.8346144882763586E-003
   6.8048080316567908E-002  0.23261564547845678        2.8355967554864634E-003
   6.8106215724513045E-002  0.23306657527763674        2.8368154333477846E-003
   6.8164383303985235E-002  0.23351851489708264        2.8376489140044003E-003
   6.8222583088945687E-002  0.23397094087796158        2.8385072083757902E-003
   6.8280814885402163E-002  0.23442361053685293        2.8389559559697502E-003
   6.8339078250291521E-002  0.23487599408231619        2.8394746417737230E-003
   6.8397372542683382E-002  0.23532800386107391        2.8400644544122693E-003
   6.8455697005535970E-002  0.23577978914172382        2.8404756806602212E-003
   6.8514050821347677E-002  0.23623135152169042        2.8410389286750650E-003
   6.8572433133931895E-002  0.23668311788569604        2.8418037317357748E-003
   6.8630843404012806E-002  0.23713603200637831        2.8428035317904065E-003
   6.8689280521130061E-002  0.23758990964335400        2.8436768088849801E-003
   6.8747743194165142E-002  0.23804406682954835        2.8446840984828938E-003
   6.8806230166413351E-002  0.23849849141131391        2.8456520067735003E-003
   6.8864740277514699E-002  0.23895316533255398        2.8467484579218294E-003
   6.8923272408250788E-002  0.23940769750258267        2.8476238373616623E-003
   6.8981825417556694E-002  0.23986235810802781        2.8483876358396682E-003
   6.9040398134266601E-002  0.24031670701702096        2.8491150403171586E-003
   6.9098989374509562E-002  0.24077074108609020        2.8496324242683426E-003
   6.9157597947759566E-002  0.24122551269883932        2.8501911355918079E-003
   6.9216222655276910E-002  0.24167978708843937        2.8505975206321284E-003
   6.9274862282847571E-002  0.24213334066715997        2.8510399624952654E-003
   6.9333515608081431E-002  0.24258680540690553        2.8515011265942075E-003
   6.9392181420594404E-002  0.24304020376793734        2.8519414047653039E-003
   6.9450858596451379E-002  0.24349331163782131        2.8524739642462487E-003
   6.9509546384477511E-002  0.24394627174369396        2.8531373217199432E-003
   6.9568244057924819E-002  0.24439928302113079        2.8536540163277228E-003
   6.9626950985985717E-002  0.24485345029115738        2.8544732986543974E-003
   6.9685666670113056E-002  0.24530728536724816        2.8551687306904274E-003
   6.9744390735681228E-002  0.24575998383274461        2.8557177063385990E-003
   6.9803122935409703E-002  0.24621203923456253        2.8563298955595080E-003
   6.9861863159889695E-002  0.24666404373490114        2.8568883851707882E-003
   6.9920611399537411E-002  0.24711597023027831        2.8574692766489538E-003
   6.9979367698639022E-002  0.24756758254930067        2.8579285813542360E-003
   7.0038132109034590E-002  0.24801853256987974        2.8585760362706100E-003
   7.0096904654057893E-002  0.24846912329682774        2.8593848230490048E-003
   7.0155685301352882E-002  0.24891915009368584        2.8601446566245210E-003
   7.0214474011905170E-002  0.24936866293544035        2.8608347803417184E-003
   7.0273270815263342E-002  0.24981757580469402        2.8614680141240186E-003
   7.0332075722921425E-002  0.25026554982896132        2.8620615602667145E-003
   7.0390888706551524E-002  0.25071223379321894        2.8625838396668666E-003
   7.0449709690667939E-002  0.25115786630723586        2.8629704959126350E-003
   7.0508538563940071E-002  0.25160243663477189        2.8633630750592096E-003
   7.0567375199584489E-002  0.25204643306152574        2.8638838238546965E-003
   7.0626219473053378E-002  0.25248961828639688        2.8644650251729827E-003
   7.0685071270951028E-002  0.25293197768154424        2.8651284032480732E-003
   7.0743930492883786E-002  0.25337395660767542        2.8657264492149793E-003
   7.0802797048637997E-002  0.25381554723770372        2.8664402366656901E-003
   7.0861670851920591E-002  0.25425688123561380        2.8670833992331026E-003
   7.0920551817853755E-002  0.25469828142745499        2.8677356688752383E-003
   7.0979439864140806E-002  0.25513924135148514        2.8682845010894729E-003
   7.1038334920098090E-002  0.25557945368151480        2.8686418175897749E-003
   7.1097236981043227E-002  0.25601844980968919        2.8690235599865771E-003
   7.1156146099438780E-002  0.25645653523625594        2.8693135781706920E-003
   7.1215062341905194E-002  0.25689383960568224        2.8696217707724504E-003
   7.1273985754902916E-002  0.25733031384999261        2.8700260832057343E-003
   7.1332916344884173E-002  0.25776606912883143        2.8704521081107815E-003
   7.1391854054493178E-002  0.25820103396353244        2.8708354926541019E-003
   7.1450798623974396E-002  0.25863558925502611        2.8711740720501547E-003
   7.1509749634447353E-002  0.25906957686838666        2.8715136700045584E-003
   7.1568706599724946E-002  0.25950344846014367        2.8718571571202450E-003
   7.1627669016198103E-002  0.25993649327721879        2.8719869766531221E-003
   7.1686636383141572E-002  0.26036827873555102        2.8720213829248075E-003
   7.1745608198994559E-002  0.26079888436203358        2.8720056518860022E-003
   7.1804583935638225E-002  0.26122877801758287        2.8719484050953180E-003
   7.1863563015102522E-002  0.26165846415828470        2.8719610383703422E-003
   7.1922544796921908E-002  0.26208751554941601        2.8720399079200159E-003
   7.1981528577918050E-002  0.26251610176667783        2.8720537977616673E-003
   7.2040513603115391E-002  0.26294411888400276        2.8721418830871207E-003
   7.2099499079740795E-002  0.26337203055238456        2.8721816664696318E-003
   7.2158484202792778E-002  0.26379990756037908        2.8722456664450340E-003
   7.2217468152873027E-002  0.26422731290993456        2.8720534560952651E-003
   7.2276450098913009E-002  0.26465398952960517        2.8719390481228568E-003
   7.2335429204351029E-002  0.26507977489123841        2.8718740481995580E-003
   7.2394404636923468E-002  0.26550474220676179        2.8717386251505012E-003
   7.2453375579798307E-002  0.26592882400191914        2.8715914365084775E-003
   7.2512341241015910E-002  0.26635184546829749        2.8716379482096491E-003
   7.2571300859105584E-002  0.26677396633204153        2.8717296901211754E-003
   7.2630221397625289E-002  0.26719499161251425        2.8718580261651049E-003
   7.2689092074025380E-002  0.26761506655163775        2.8720269309568509E-003
   7.2747912408844012E-002  0.26803381289162037        2.8721984234242244E-003
   7.2806681979702942E-002  0.26845063384088796        2.8722068907277572E-003
   7.2865400422263735E-002  0.26886571884445165        2.8721436118080527E-003
   7.2924067438027790E-002  0.26927945679780513        2.8720125577293468E-003
   7.2982682804080157E-002  0.26969184984098860        2.8719455260767554E-003
   7.3041246381800859E-002  0.27010334553957271        2.8719000263807918E-003
   7.3099758129295672E-002  0.27051396244440201        2.8717626031921624E-003
   7.3158218121290877E-002  0.27092380729068566        2.8715689553699031E-003
   7.3216626549851532E-002  0.27133314391046032        2.8714274483610052E-003
   7.3274983719468612E-002  0.27174166172835368        2.8712480367712656E-003
   7.3333290031107126E-002  0.27214920202283471        2.8711047420795972E-003
   7.3391545974264200E-002  0.27255552008214778        2.8707735998530354E-003
   7.3449752133755153E-002  0.27296027913430621        2.8704231472171503E-003
   7.3507909194661922E-002  0.27336360932556414        2.8699054390952565E-003
   7.3566017954159554E-002  0.27376574219275251        2.8693151800400453E-003
   7.3624079332412495E-002  0.27416671448830376        2.8688002600432533E-003
   7.3682094375443347E-002  0.27456666075534536        2.8682312697079844E-003
   7.3740064253076415E-002  0.27496577863208438        2.8675928263867199E-003
   7.3797990254479362E-002  0.27536413129793280        2.8671263392988570E-003
   7.3855873784610407E-002  0.27576181615712714        2.8666860434790531E-003
   7.3913716353465039E-002  0.27615843391398354        2.8662747963843775E-003
   7.3971519567715777E-002  0.27655408085818306        2.8658570054892925E-003
   7.4029285126256367E-002  0.27694868995308336        2.8655624058598187E-003
   7.4087014818928487E-002  0.27734232393127867        2.8652479878614650E-003
   7.4144710526309429E-002  0.27773509242910638        2.8648513530275385E-003
   7.4202374219402595E-002  0.27812704119246934        2.8644959493380768E-003
   7.4260007957546614E-002  0.27851825473429520        2.8641881025666021E-003
   7.4317613885959297E-002  0.27890886260395881        2.8639485768030904E-003
   7.4375194229972200E-002  0.27929917836233337        2.8636922569385301E-003
   7.4432751288453780E-002  0.27968906695478513        2.8634904067007453E-003
   7.4490287428756019E-002  0.28007793390728142        2.8634189837784103E-003
   7.4547805079141202E-002  0.28046581867513470        2.8629921096517564E-003
   7.4605306722012099E-002  0.28085258286821163        2.8627225945921280E-003
   7.4662794869996718E-002  0.28123822851325575        2.8621321980197177E-003
   7.4720272061270673E-002  0.28162316750733407        2.8616795286756443E-003
   7.4777740859856959E-002  0.28200754362095376        2.8612808922951682E-003
   7.4835203867456013E-002  0.28239143879815121        2.8607483842514794E-003
   7.4892664150307348E-002  0.28277485154164606        2.8604305682189851E-003
   7.4950124859579387E-002  0.28315798340217163        2.8600604904005875E-003
   7.5007589316198969E-002  0.28354063456767359        2.8597432459858225E-003
   7.5065060947022796E-002  0.28392268364750339        2.8593085577877332E-003
   7.5122543205141432E-002  0.28430456319314229        2.8588783488012687E-003
   7.5180039540810858E-002  0.28468598001809303        2.8585046432839682E-003
   7.5237553450693689E-002  0.28506723767518460        2.8580213952200595E-003
   7.5295088339459443E-002  0.28544847848907606        2.8577777038480989E-003
   7.5352647473398149E-002  0.28582960453029105        2.8574126103513213E-003
   7.5410233984079450E-002  0.28621082248994800        2.8572339279613122E-003
   7.5467850825500407E-002  0.28659260187470553        2.8571844037359514E-003
   7.5525500815906699E-002  0.28697488908503482        2.8571130638130621E-003
   7.5583186676459357E-002  0.28735697536988558        2.8569668649681924E-003
   7.5640911046336926E-002  0.28773942369206140        2.8568146496924652E-003
   7.5698676471096987E-002  0.28812255375988965        2.8567781072569632E-003
   7.5756485204763233E-002  0.28850672759424040        2.8566998233106006E-003
   7.5814305862103151E-002  0.28889173220256603        2.8566596194587431E-003
   7.5872105499356149E-002  0.28927666436135746        2.8566460596001616E-003
   7.5929885342395587E-002  0.28966137468649233        2.8567391117572567E-003
   7.5987646805698486E-002  0.29004592816137742        2.8568881179295959E-003
   7.6045391147021649E-002  0.29043064968412668        2.8570406928560533E-003
   7.6103119355740670E-002  0.29081518220058844        2.8573131232235106E-003
   7.6160832180934460E-002  0.29119965895357885        2.8575949140181873E-003
   7.6218530188508993E-002  0.29158426212988048        2.8580124497711835E-003
   7.6276213875019150E-002  0.29196908496032209        2.8583074604607286E-003
   7.6333883740953956E-002  0.29235445100749957        2.8587804704880209E-003
   7.6391540304459951E-002  0.29273990860107063        2.8593167215012981E-003
   7.6449184103544038E-002  0.29312558674187023        2.8596119436078522E-003
   7.6506815709573170E-002  0.29351184545175035        2.8601271595026568E-003
   7.6564435768294428E-002  0.29389912535352886        2.8606385013505526E-003
   7.6622045021402518E-002  0.29428695423238055        2.8610795705564795E-003
   7.6679645053281564E-002  0.29467558353150292        2.8615374068805166E-003
   7.6737239722402706E-002  0.29506519978196999        2.8621600010638707E-003
   7.6794831361023413E-002  0.29545613147708827        2.8626392679924548E-003
   7.6852420630136933E-002  0.29584844764909718        2.8630186329049738E-003
   7.6910007589430868E-002  0.29624172092541873        2.8633760659579855E-003
   7.6967592554436901E-002  0.29663575567210981        2.8638360478997343E-003
   7.7025176302325638E-002  0.29703117331322576        2.8644394452655869E-003
   7.7082760248878529E-002  0.29742789156963079        2.8651449108315335E-003
   7.7140346139275104E-002  0.29782561593313617        2.8657886704546486E-003
   7.7197935701362908E-002  0.29822417873412316        2.8665081813150531E-003
   7.7255530559264485E-002  0.29862367440186949        2.8672266561990717E-003
   7.7313132278931426E-002  0.29902421192074963        2.8678813268678020E-003
   7.7370742413706561E-002  0.29942536334465442        2.8685406359240965E-003
   7.7428362498119324E-002  0.29982709825901066        2.8692355452547939E-003
   7.7485994024980520E-002  0.30022903986081306        2.8700654763839091E-003
   7.7543639173608389E-002  0.30063143321007901        2.8710065843916364E-003
   7.7601300222954819E-002  0.30103401948582453        2.8719387616373813E-003
   7.7658979316413621E-002  0.30143704692514872        2.8729051873765468E-003
   7.7716678153604932E-002  0.30184105896316660        2.8740280740522091E-003
   7.7774397858830044E-002  0.30224616756792766        2.8751717651935935E-003
   7.7832139136321685E-002  0.30265174550394769        2.8762160515823721E-003
   7.7889902665310276E-002  0.30305755484478542        2.8772135989315012E-003
   7.7947688971201384E-002  0.30346382347988865        2.8781802368334311E-003
   7.8005498351436039E-002  0.30387105447793539        2.8791706655610836E-003
   7.8063330885285942E-002  0.30427940446785051        2.8802141130789337E-003
   7.8121186479642904E-002  0.30468876572917736        2.8812970770643494E-003
   7.8179064907616405E-002  0.30509912507217757        2.8823998315919554E-003
   7.8236965832975500E-002  0.30551076718763159        2.8835892575718360E-003
   7.8294888837466367E-002  0.30592354613276440        2.8847422345003107E-003
   7.8352833435401406E-002  0.30633709923108660        2.8858286050985923E-003
   7.8410799100406978E-002  0.30675134337055426        2.8870188018229950E-003
   7.8468785284512788E-002  0.30716624599705800        2.8882316144695362E-003
   7.8526791448039049E-002  0.30758193362394914        2.8894774433386350E-003
   7.8584817092219039E-002  0.30799825881694703        2.8907703380412673E-003
   7.8642861784313622E-002  0.30841489363216656        2.8919737497580373E-003
   7.8700925175266848E-002  0.30883186811357582        2.8931529965537600E-003
   7.8759007002026954E-002  0.30924945103569712        2.8942740106482662E-003
   7.8817107063788194E-002  0.30966767855285321        2.8953296749230938E-003
   7.8875225178814498E-002  0.31008626780673354        2.8963129030994210E-003
   7.8933361201204269E-002  0.31050504915154908        2.8973473362412907E-003
   7.8991515215019778E-002  0.31092389583917762        2.8983597987271570E-003
   7.9049688065496920E-002  0.31134311564066186        2.8994478650153804E-003
   7.9107880616462914E-002  0.31176277227384047        2.9005332963079229E-003
   7.9166093508992966E-002  0.31218276510446452        2.9015718003009509E-003
   7.9224327104214870E-002  0.31260336825790930        2.9025156618629790E-003
   7.9282581518630726E-002  0.31302459181827069        2.9034193116829429E-003
   7.9340856681861652E-002  0.31344655217720735        2.9042952464988212E-003
   7.9399152363102077E-002  0.31386898273864922        2.9052658971116538E-003
   7.9457468164603209E-002  0.31429210005377978        2.9061827459612426E-003
   7.9515803651614606E-002  0.31471577603171963        2.9070756230199948E-003
   7.9574158360856712E-002  0.31514010379188212        2.9079974610484610E-003
   7.9632531817012353E-002  0.31556549628188202        2.9089397853654005E-003
   7.9690923520999157E-002  0.31599134232987097        2.9098209769603299E-003
   7.9749332957894215E-002  0.31641776166785862        2.9105569394036867E-003
   7.9807759597213312E-002  0.31684444350830421        2.9112475488254044E-003
   7.9866202892241861E-002  0.31727129779546248        2.9119531442535667E-003
   7.9924662282368844E-002  0.31769861737109512        2.9126784554772208E-003
   7.9983137218173544E-002  0.31812637328728466        2.9134153753198771E-003
   8.0000000000000002E-002  0.31792692580938697        3.0181775730116519E-003
