   17.742439255939505        1.8406524209754649E-003   2.6037366433845966E-003   5.9842144788440492E-015
   17.761742027592319        1.8358062235900657E-003   2.6017443942948758E-003   5.9817933275958043E-015
   17.781044920929091        1.8311747646956526E-003   2.5997357229292678E-003   5.9864753969551715E-015
   17.800347947220306        1.8268511572761090E-003   2.5977196667532620E-003   5.9940409466211499E-015
   17.819651076276084        1.8228650063276792E-003   2.5957028946778453E-003   5.9959203735441467E-015
   17.838954264563956        1.8191942355606523E-003   2.5936951651638822E-003   6.0025392968653618E-015
   17.858257468782970        1.8157859661592102E-003   2.5917067134632646E-003   6.0022103228228773E-015
   17.877560631382266        1.8125817486463653E-003   2.5897322160542292E-003   6.0085121390848818E-015
   17.896863703889153        1.8095140512726247E-003   2.5877630952540437E-003   6.0156596179745827E-015
   17.916166663346935        1.8064864852920552E-003   2.5857928461742400E-003   6.0185889197437125E-015
   17.935469519456156        1.8034093621360468E-003   2.5838129590400943E-003   6.0192140485960109E-015
   17.954772315667398        1.8002670208020146E-003   2.5818008837647658E-003   6.0189464811957226E-015
   17.974075109147915        1.7970729216240362E-003   2.5797353619531728E-003   6.0178099032735888E-015
   17.993377956699394        1.7938540544550228E-003   2.5776100088171199E-003   6.0204156878958785E-015
   18.012680907659345        1.7906688116988644E-003   2.5754181066286316E-003   6.0248101254507237E-015
   18.031983982811738        1.7875627385681102E-003   2.5731604247155575E-003   6.0249839129425447E-015
   18.051287162463449        1.7845700435123941E-003   2.5708466327034295E-003   6.0260413139638889E-015
   18.070590404966303        1.7817587624231559E-003   2.5684666161153264E-003   6.0315667578316329E-015
   18.089893679570071        1.7791904142409509E-003   2.5660101206678885E-003   6.0351606489506777E-015
   18.109196946445547        1.7768799352922554E-003   2.5634680319813648E-003   6.0353365180411706E-015
   18.128500147617292        1.7747733595236002E-003   2.5608456549656702E-003   6.0365971625374800E-015
   18.147803255910389        1.7727913205349999E-003   2.5581382364379440E-003   6.0358150487288765E-015
   18.167106284734082        1.7708509713809436E-003   2.5553383219883087E-003   6.0415694679606070E-015
   18.186409252488144        1.7688993748782437E-003   2.5524513259272815E-003   6.0429143757161629E-015
   18.205712181225504        1.7669134606577955E-003   2.5494968268027188E-003   6.0448730637140331E-015
   18.225015120224132        1.7649092447495586E-003   2.5464867374748682E-003   6.0435005891090648E-015
   18.244318129579931        1.7629319652145625E-003   2.5434362695179150E-003   6.0423776767538041E-015
   18.263621245755616        1.7610624108220000E-003   2.5403555360224974E-003   6.0453540174861973E-015
   18.282924479923185        1.7593967893712104E-003   2.5372498880473753E-003   6.0467707619713990E-015
   18.302227816006265        1.7580255002399672E-003   2.5341275264624537E-003   6.0518775779227491E-015
   18.321531214729255        1.7569966816948586E-003   2.5309849505290314E-003   6.0507398792849554E-015
   18.340834634540542        1.7562986611738330E-003   2.5278346141133878E-003   6.0568370911142224E-015
   18.360138022716821        1.7558826423068217E-003   2.5246904965332433E-003   6.0662898705362245E-015
   18.379441326661802        1.7556479306868671E-003   2.5215585095015882E-003   6.0666601855697846E-015
   18.398744529483611        1.7554112545080374E-003   2.5184508704231196E-003   6.0680988111088540E-015
   18.418047653930707        1.7550035836845247E-003   2.5153769881020157E-003   6.0694697289270447E-015
   18.437350727876826        1.7543289686548470E-003   2.5123410230390342E-003   6.0704557898486882E-015
   18.456653793884410        1.7533716199927044E-003   2.5093327293205917E-003   6.0740984075584938E-015
   18.475956923688258        1.7521988777822529E-003   2.5063438040891016E-003   6.0739154837545518E-015
   18.495260171052003        1.7509560410712882E-003   2.5033847694313810E-003   6.0738561254743038E-015
   18.514563536384276        1.7498246087432243E-003   2.5004676740216459E-003   6.0756211363432239E-015
   18.533867001259733        1.7489627804803197E-003   2.4976017288114855E-003   6.0802433532254098E-015
   18.553170539810463        1.7485483362020100E-003   2.4947781238669423E-003   6.0817685397556240E-015
   18.572474114149834        1.7486879119476102E-003   2.4920000769185382E-003   6.0845354627343348E-015
   18.591777673305486        1.7493892253926564E-003   2.4892734277485872E-003   6.0953930680811693E-015
   18.611081167556456        1.7505136689569883E-003   2.4865891393330451E-003   6.0983039810346208E-015
   18.630384567125617        1.7518245558920411E-003   2.4839437571191245E-003   6.1021411685217338E-015
   18.649687882697918        1.7530812971788959E-003   2.4813332832525768E-003   6.1072658802838774E-015
   18.668991153888122        1.7541003872987330E-003   2.4787421128522474E-003   6.1068840676168918E-015
   18.688294421891882        1.7547690095346821E-003   2.4761714324218306E-003   6.1135554456361003E-015
   18.707597733190461        1.7550817740576016E-003   2.4736031166075869E-003   6.1196610127926105E-015
   18.726901128478751        1.7551363180488217E-003   2.4709902272019297E-003   6.1247383198981672E-015
   18.746204634345869        1.7550912443925347E-003   2.4683243593382797E-003   6.1276157563862786E-015
   18.765508240353764        1.7551345418606165E-003   2.4656078196831294E-003   6.1300558261033735E-015
   18.784811922900516        1.7554578296048570E-003   2.4628416466539187E-003   6.1342529217804465E-015
   18.804115661040694        1.7562093324876261E-003   2.4600315609753639E-003   6.1393836008196889E-015
   18.823419410234877        1.7574483506015005E-003   2.4571878543858815E-003   6.1460056803240197E-015
   18.842723114321991        1.7591345162881499E-003   2.4543188050563602E-003   6.1478069218312915E-015
   18.862026745122265        1.7611530143139447E-003   2.4514312814717192E-003   6.1512808905027354E-015
   18.881330299163448        1.7633284084435413E-003   2.4485277236950547E-003   6.1505504288910127E-015
   18.900633797837347        1.7654614438633346E-003   2.4456123447755738E-003   6.1511346454727314E-015
   18.919937279517278        1.7673656031971020E-003   2.4426919075438030E-003   6.1513371182456822E-015
   18.939240787224097        1.7689127029267490E-003   2.4397722034577513E-003   6.1576669900962618E-015
   18.958544365146270        1.7700944956827096E-003   2.4368501060966609E-003   6.1616143618630587E-015
   18.977848039849871        1.7710712248940178E-003   2.4339155539796925E-003   6.1649137193555594E-015
   18.997151812850415        1.7720950767447317E-003   2.4309527899859171E-003   6.1749448540652346E-015
   19.016455666793149        1.7733827285984353E-003   2.4279529388770774E-003   6.1802684203625045E-015
   19.035759579574872        1.7750515963570919E-003   2.4249191474181413E-003   6.1813552951858209E-015
   19.055063525818618        1.7771600056481621E-003   2.4218466419366862E-003   6.1882216685879744E-015
   19.074367462035166        1.7797071414515106E-003   2.4187361469678180E-003   6.1929221597937224E-015
   19.093671347210336        1.7825994701458690E-003   2.4155930334908509E-003   6.1982253097321263E-015
   19.112975168839402        1.7856564325484810E-003   2.4124228565546293E-003   6.1999860320806892E-015
   19.132278935008923        1.7886629099098386E-003   2.4092352178960246E-003   6.2013829598449045E-015
   19.151582659633895        1.7913978456155725E-003   2.4060382128527377E-003   6.2064356978993414E-015
   19.170886376131303        1.7937205167119698E-003   2.4028368634819563E-003   6.2121333946704979E-015
   19.190190137201405        1.7956418897969511E-003   2.3996333675178291E-003   6.2182540054639280E-015
   19.209493983395546        1.7972763513167387E-003   2.3964341720397304E-003   6.2192719070692684E-015
   19.228797932522582        1.7987999897740063E-003   2.3932499076288875E-003   6.2232133840775287E-015
   19.248101982366943        1.8004377696892535E-003   2.3900719884698872E-003   6.2263613338940598E-015
   19.267406115012669        1.8024221555779016E-003   2.3868857049417010E-003   6.2315051500611015E-015
   19.286710296661798        1.8049218469171067E-003   2.3836837143644328E-003   6.2299843157255575E-015
   19.306014487065930        1.8079867107142831E-003   2.3804617696194233E-003   6.2289529654824230E-015
   19.325318638321427        1.8115312247060911E-003   2.3772262801753301E-003   6.2348794214137620E-015
   19.344622720186347        1.8153580738434322E-003   2.3739779648420480E-003   6.2412301974487440E-015
   19.363926734912130        1.8192127289844917E-003   2.3707177697989781E-003   6.2433564873279013E-015
   19.383230699917355        1.8228361251267555E-003   2.3674429248411208E-003   6.2459473081249227E-015
   19.402534645923986        1.8260562920413895E-003   2.3641597363018357E-003   6.2520678838028336E-015
   19.421838622286312        1.8288302325543014E-003   2.3608583963279457E-003   6.2526908869689795E-015
   19.441142675799412        1.8312152699877329E-003   2.3575068209778414E-003   6.2590633180416960E-015
   19.460446833658565        1.8333665415961578E-003   2.3541057837073078E-003   6.2618289687457463E-015
   19.479751096559134        1.8355065027290023E-003   2.3506551979532229E-003   6.2642377030613118E-015
   19.499055443352635        1.8378636595401108E-003   2.3471535134505133E-003   6.2704279719671162E-015
   19.518359844642124        1.8406256082694663E-003   2.3436018895536823E-003   6.2702860808260883E-015
   19.537664263239776        1.8438964647469645E-003   2.3399865060749611E-003   6.2731514931651319E-015
   19.556968653511110        1.8476922627893146E-003   2.3363175535019804E-003   6.2785020737237613E-015
   19.576272983788641        1.8518824362602749E-003   2.3326083790356574E-003   6.2829572959068038E-015
   19.595577251764897        1.8562104308197170E-003   2.3288705498744544E-003   6.2870812489047536E-015
   19.614881477671503        1.8604212419619955E-003   2.3251148004551198E-003   6.2875183572980729E-015
   19.634185692943568        1.8643368050970668E-003   2.3213503679091231E-003   6.2955973091721777E-015
   19.653489928575084        1.8678694632742394E-003   2.3175864601065045E-003   6.2999004964843826E-015
   19.672794219230106        1.8710080494059582E-003   2.3138290067562391E-003   6.3064050695805721E-015
   19.692098596776475        1.8738398649390845E-003   2.3100844957204144E-003   6.3154380119036834E-015
   19.711403073039946        1.8765205703709063E-003   2.3063604555007226E-003   6.3145192942539017E-015
   19.730707635633618        1.8792604415939849E-003   2.3026543748314943E-003   6.3149431800352568E-015
   19.750012262420938        1.8823060955467203E-003   2.2989614775091993E-003   6.3164316658753253E-015
   19.769316925179620        1.8858279420127300E-003   2.2952816294047038E-003   6.3217371914297731E-015
   19.788621574315041        1.8898372088410346E-003   2.2916144775649901E-003   6.3245566907552004E-015
   19.807926178245769        1.8942313134417325E-003   2.2879493636931542E-003   6.3279525304066501E-015
   19.827230734379686        1.8988420973557502E-003   2.2842841806412890E-003   6.3310478205131459E-015
   19.846535253257336        1.9034437685413075E-003   2.2806284272012486E-003   6.3365685607240116E-015
   19.865839748601491        1.9078028725373539E-003   2.2769985772677168E-003   6.3391628924555849E-015
   19.885144243836198        1.9117515868578613E-003   2.2734092203878027E-003   6.3377380552239141E-015
   19.904448775489563        1.9152271992277693E-003   2.2698703140806979E-003   6.3424752124422563E-015
   19.923753372503214        1.9182875452898229E-003   2.2663947606251212E-003   6.3481032029839967E-015
   19.943058028481673        1.9211075254556352E-003   2.2629793702384081E-003   6.3507518768023655E-015
   19.962362682805200        1.9239310943664166E-003   2.2596255348167841E-003   6.3568809661881853E-015
   19.981667295728794        1.9269906746584699E-003   2.2563282663766171E-003   6.3633119958213305E-015
   20.000971884453119        1.9304429995542309E-003   2.2530820428594586E-003   6.3664611879556262E-015
   20.020276480316035        1.9343987883119842E-003   2.2498757701463266E-003   6.3735410791714551E-015
   20.039581111784898        1.9388635723463542E-003   2.2466977616234355E-003   6.3787702475968915E-015
   20.058885786409007        1.9436517887218166E-003   2.2435385449724172E-003   6.3785788276231469E-015
   20.078190499726347        1.9484816221356507E-003   2.2403986477916027E-003   6.3826925423175628E-015
   20.097495238784937        1.9530994780329223E-003   2.2372628456618516E-003   6.3859785645146777E-015
   20.116799964437000        1.9573154014428150E-003   2.2341316337216475E-003   6.3877123612275687E-015
   20.136104648279765        1.9610208004090532E-003   2.2310148846856779E-003   6.3951493107271159E-015
   20.155409265729308        1.9642605667710773E-003   2.2279130342560652E-003   6.3956308231498096E-015
   20.174713804154432        1.9671808032490699E-003   2.2248226351151484E-003   6.4003513116360515E-015
   20.194018264993968        1.9699706727411325E-003   2.2217503167525883E-003   6.4096018189804378E-015
   20.213322663647780        1.9728525071605924E-003   2.2186935395577595E-003   6.4153490068240655E-015
   20.232627022803488        1.9760556911129277E-003   2.2156505332488400E-003   6.4213035877987868E-015
   20.251931370802392        1.9797508774197555E-003   2.2126164886715981E-003   6.4201777264051685E-015
   20.271235740688873        1.9839564632448668E-003   2.2095902456199241E-003   6.4259171057423542E-015
   20.290540154756695        1.9885066274786352E-003   2.2065701442042038E-003   6.4277030477828032E-015
   20.309843573179624        1.9931666303077645E-003   2.2035615896275362E-003   6.4288824762890942E-015
   20.329145047869559        1.9977247710252096E-003   2.2005698354719935E-003   6.4306264431337460E-015
   20.348444601189527        2.0019842165953654E-003   2.1975942969752415E-003   6.4366287135326864E-015
   20.367742246703433        2.0057897412592090E-003   2.1946374045475263E-003   6.4416386851123951E-015
   20.387037996328701        2.0090737738451738E-003   2.1916909249518886E-003   6.4396063380636001E-015
   20.406331858687015        2.0119193064509974E-003   2.1887483152344669E-003   6.4402896758108351E-015
   20.425623840328530        2.0145464733768497E-003   2.1858044584953298E-003   6.4427907587696032E-015
   20.444913948079780        2.0172183176825381E-003   2.1828584691888481E-003   6.4482856698725490E-015
   20.464202192693751        2.0201386466498481E-003   2.1799155099202269E-003   6.4543591582872035E-015
   20.483488584524224        2.0234345376879156E-003   2.1769841681595660E-003   6.4530023714972644E-015
   20.502773136742878        2.0271770053541718E-003   2.1740713515722081E-003   6.4546310223397570E-015
   20.522055868743713        2.0313098586941239E-003   2.1711540133164601E-003   6.4639516329257283E-015
   20.541336792764497        2.0356223478631037E-003   2.1682309094114512E-003   6.4683442274836313E-015
   20.560615922340478        2.0398566711040257E-003   2.1653088539420381E-003   6.4743323484103112E-015
   20.579893272579678        2.0438288031454522E-003   2.1623937500716735E-003   6.4769401226735244E-015
   20.599168856037295        2.0474365687003114E-003   2.1594639553382186E-003   6.4867099724881376E-015
   20.618442686978433        2.0506181514640021E-003   2.1565140478494627E-003   6.4910160221435175E-015
   20.637714778460392        2.0533717577995896E-003   2.1535514170397188E-003   6.4937675371386605E-015
   20.656985144369976        2.0557954652441908E-003   2.1505743852140171E-003   6.4965961523096623E-015
   20.676253791589740        2.0580926799036487E-003   2.1475826481035690E-003   6.5010701064315425E-015
   20.695520725782224        2.0605265607270377E-003   2.1445816692473437E-003   6.5060707092710147E-015
   20.714785958404551        2.0633194979073535E-003   2.1415712609140379E-003   6.5099080347813464E-015
   20.734049500729338        2.0665470591909574E-003   2.1385437533674111E-003   6.5150019522940793E-015
   20.753311369898178        2.0701431998811567E-003   2.1355025385523278E-003   6.5189079858243569E-015
   20.772571580700816        2.0739734817132455E-003   2.1324359999230352E-003   6.5226965000382888E-015
   20.791830144678897        2.0778444497340440E-003   2.1293374517723793E-003   6.5291569894339390E-015
   20.811087077705036        2.0815188420631649E-003   2.1262165854902685E-003   6.5318294443921759E-015
   20.830342395203104        2.0848094241961330E-003   2.1230824464708075E-003   6.5404636464466454E-015
   20.849596109059320        2.0876473148483871E-003   2.1199441262050810E-003   6.5446457755614042E-015
   20.868848235483899        2.0900691075339908E-003   2.1168118292012863E-003   6.5556951000817912E-015
   20.888098786469762        2.0921714993040693E-003   2.1136953016071855E-003   6.5601018787273937E-015
   20.907347766125255        2.0940884171081987E-003   2.1105926726913003E-003   6.5640822394478711E-015
   20.926595183519094        2.0959908897021729E-003   2.1074992718557385E-003   6.5645555628111898E-015
   20.945841049697652        2.0980775109931916E-003   2.1044206354355163E-003   6.5687955335521813E-015
   20.965085375213121        2.1005245424560500E-003   2.1013648634344326E-003   6.5696337450946218E-015
   20.984328177824448        2.1033882425821261E-003   2.0983360540279571E-003   6.5756533694256316E-015
   21.003569472281999        2.1065678800502746E-003   2.0953378793678056E-003   6.5824862775906114E-015
   21.022809261066939        2.1098718963634268E-003   2.0923567074418075E-003   6.5868456419178188E-015
   21.042047553498968        2.1130775646185660E-003   2.0893863306173238E-003   6.5893835254818228E-015
   21.061284362855442        2.1159988927418488E-003   2.0864057248152425E-003   6.5939028777835576E-015
   21.080519699733554        2.1185289263046738E-003   2.0834072979640374E-003   6.5949521831187663E-015
   21.099753578254202        2.1206431024537223E-003   2.0803954973301459E-003   6.5987805079374287E-015
   21.118986019028657        2.1223900604799215E-003   2.0773842845195215E-003   6.5994548641413536E-015
   21.138217039393755        2.1238827773556504E-003   2.0743872520256634E-003   6.6026805618784902E-015
   21.157446648873083        2.1252889053038088E-003   2.0714132164896797E-003   6.6043108770095025E-015
   21.176674856683473        2.1267897509873348E-003   2.0684635516474929E-003   6.6098534700771617E-015
   21.195901667740671        2.1285291335972462E-003   2.0655092291137203E-003   6.6122052816297419E-015
   21.215127092410565        2.1305961817748255E-003   2.0625479832810287E-003   6.6166848370090828E-015
   21.234351145405839        2.1329886363140034E-003   2.0595852662709238E-003   6.6213791119560789E-015
   21.253573841316435        2.1356001784661313E-003   2.0566232228106788E-003   6.6227569360544681E-015
   21.272795191032248        2.1382491798175103E-003   2.0536646354402427E-003   6.6235132232371282E-015
   21.292015214420005        2.1407404204750883E-003   2.0507080459433603E-003   6.6268299094189279E-015
   21.311233931673076        2.1429189986328892E-003   2.0477591670709388E-003   6.6285038604515452E-015
   21.330451356306821        2.1446961172887423E-003   2.0448326642673346E-003   6.6329017723574341E-015
   21.349667497245456        2.1460552007093766E-003   2.0419455549775139E-003   6.6390626394020992E-015
   21.368882364083426        2.1470644639748201E-003   2.0391031691796655E-003   6.6424909519109834E-015
   21.388095968276001        2.1479038537934006E-003   2.0363171733602616E-003   6.6468790020169547E-015
   21.407308324097457        2.1487860582257092E-003   2.0335884070991567E-003   6.6471241809902680E-015
   21.426519447944237        2.1498591235466959E-003   2.0308995659978910E-003   6.6497435481073878E-015
   21.445729353015974        2.1512079724849875E-003   2.0282068509295519E-003   6.6561708419180554E-015
   21.464938054249746        2.1528737196969986E-003   2.0255213185418450E-003   6.6594510895035915E-015
   21.484145570156549        2.1548034159966523E-003   2.0228511031163536E-003   6.6598304756925772E-015
   21.503351920179011        2.1568530620480119E-003   2.0202098704316159E-003   6.6621689946736026E-015
   21.522557125438766        2.1588384930060307E-003   2.0176111123770810E-003   6.6672730711839692E-015
   21.541761203422624        2.1605871296108835E-003   2.0150521133782680E-003   6.6695211276865961E-015
   21.560964173836286        2.1619699384873852E-003   2.0125448545039401E-003   6.6766441797839251E-015
   21.580166052369194        2.1629427006400188E-003   2.0100980732127840E-003   6.6781899998247512E-015
   21.599366852044533        2.1635587219583428E-003   2.0077170206799417E-003   6.6865465706487359E-015
   21.618566588386486        2.1639489340282976E-003   2.0053958848611671E-003   6.6860567746168016E-015
   21.637765278645244        2.1642825685434350E-003   2.0031392877598534E-003   6.6930843820343179E-015
   21.656962934959083        2.1647344711847880E-003   2.0009510861052509E-003   6.6984700287658367E-015
   21.676159573277967        2.1654399279649461E-003   1.9988325950950256E-003   6.7012866320181660E-015
   21.695355212251897        2.1664425465202524E-003   1.9967853989792026E-003   6.7024879717391568E-015
   21.714549867791220        2.1676987009473718E-003   1.9948112347085425E-003   6.7046600853651601E-015
   21.733743559055732        2.1691145415171842E-003   1.9929203794093156E-003   6.7081133217205059E-015
   21.752936306223798        2.1705363694396319E-003   1.9910803105364907E-003   6.7151910798494877E-015
   21.772128125729715        2.1717889821972589E-003   1.9892531399495076E-003   6.7209567420563892E-015
   21.791319036821864        2.1727417604385595E-003   1.9874339372038165E-003   6.7275833237801415E-015
   21.810509056243145        2.1733231382006024E-003   1.9856180633125811E-003   6.7309030405648804E-015
   21.829698193043178        2.1735298790750298E-003   1.9838111819281993E-003   6.7324229819537498E-015
   21.848886455751568        2.1734492344393638E-003   1.9820090906773613E-003   6.7363887656744579E-015
   21.868073851278734        2.1732300523125601E-003   1.9802008948705116E-003   6.7378955277988076E-015
   21.887260386912420        2.1730182859608809E-003   1.9783927716531956E-003   6.7453085526363536E-015
   21.906446073238339        2.1729687996263247E-003   1.9765938090928361E-003   6.7482571397971683E-015
   21.925630924461728        2.1732204103281651E-003   1.9748028395223148E-003   6.7539157555588700E-015
   21.944814956554008        2.1738143243935069E-003   1.9730130432319480E-003   6.7579100601585928E-015
   21.963998185019289        2.1746865752556889E-003   1.9712242638754945E-003   6.7626224279103199E-015
   21.983180624370448        2.1756574788591560E-003   1.9694222602807143E-003   6.7678817848591934E-015
   22.002362291107801        2.1765080484875475E-003   1.9676088788650146E-003   6.7663375136163710E-015
   22.021543204251337        2.1770774883534951E-003   1.9657928417025411E-003   6.7674016935677867E-015
   22.040723375150847        2.1772812950022159E-003   1.9639832012338485E-003   6.7743691609269903E-015
   22.059902812868621        2.1771218326003122E-003   1.9621893908398622E-003   6.7755967866676106E-015
   22.079081529075825        2.1766764893857075E-003   1.9604239979964574E-003   6.7808324591155920E-015
   22.098259536021974        2.1760346365281161E-003   1.9586930665746092E-003   6.7816941764739361E-015
   22.117436819873955        2.1753228560094104E-003   1.9569873995021045E-003   6.7883089122165393E-015
   22.136613386917645        2.1747129527258887E-003   1.9553047424484913E-003   6.7956944211642196E-015
   22.155789249537964        2.1743524422343768E-003   1.9536227624971036E-003   6.7994360372757941E-015
   22.174964420380260        2.1742997525303533E-003   1.9519359807450435E-003   6.8030105301295657E-015
   22.194138909533638        2.1744953862121298E-003   1.9502500249309041E-003   6.8073704083816747E-015
   22.213312725017328        2.1748247188274157E-003   1.9485758076543804E-003   6.8102269235731455E-015
   22.232485884387298        2.1751819960156011E-003   1.9468934915135409E-003   6.8119648155356707E-015
   22.251658404035002        2.1754529936798190E-003   1.9451603321735168E-003   6.8162100838713573E-015
   22.270830292793903        2.1754903086929236E-003   1.9433816571587366E-003   6.8176492385291199E-015
   22.290001559635414        2.1751980168630736E-003   1.9415747094489566E-003   6.8285612664138435E-015
   22.309172216137686        2.1745903181305732E-003   1.9397492769177508E-003   6.8333476196119405E-015
   22.328342278505907        2.1737366073566558E-003   1.9379119267894458E-003   6.8379989257749790E-015
   22.347511760689638        2.1727658291126246E-003   1.9360779858324916E-003   6.8436758648353363E-015
   22.366680673036580        2.1718494812606346E-003   1.9342510847490031E-003   6.8533508620152137E-015
   22.385849030145973        2.1711365006307258E-003   1.9324339545468919E-003   6.8554480139449792E-015
   22.405016850018011        2.1706850225339746E-003   1.9306369667470011E-003   6.8581284605662455E-015
   22.424184144876630        2.1704881858362972E-003   1.9288713756528009E-003   6.8621437944394560E-015
   22.443350931061897        2.1705063212805746E-003   1.9271447545175392E-003   6.8636006549131468E-015
   22.462517225678766        2.1706274261436651E-003   1.9254558703755973E-003   6.8742420548113754E-015
   22.481683050182649        2.1706726765260784E-003   1.9238163549399555E-003   6.8735846132825338E-015
   22.500848424874590        2.1704813823907438E-003   1.9222165559022490E-003   6.8799320729236189E-015
   22.520013361643844        2.1699916996368411E-003   1.9206512649053138E-003   6.8904708053192433E-015
   22.539177869512777        2.1692206210330864E-003   1.9191302378960726E-003   6.8953426316898790E-015
   22.558341963881567        2.1682376517621533E-003   1.9176683437059985E-003   6.9041101373259754E-015
   22.577505660136282        2.1671656016422048E-003   1.9162599922337492E-003   6.9123718680967354E-015
   22.596668968352471        2.1661317736682050E-003   1.9149097840470285E-003   6.9111902585215013E-015
   22.615831892016157        2.1652533187149796E-003   1.9136164689114489E-003   6.9100976832343230E-015
   22.634994438907750        2.1646011222156191E-003   1.9123626804317046E-003   6.9188303934464114E-015
   22.654156616333776        2.1641915722268993E-003   1.9111402688170673E-003   6.9168746665919409E-015
   22.673318437313707        2.1640076663811060E-003   1.9099420505146866E-003   6.9263362436710979E-015
   22.692479910278784        2.1639812487845279E-003   1.9087567542330998E-003   6.9321821883796728E-015
   22.711641043956813        2.1639947200742028E-003   1.9075846709732339E-003   6.9358626196836875E-015
   22.730801850677246        2.1639020100589199E-003   1.9064190834621418E-003   6.9433030570890789E-015
   22.749962338750500        2.1635700837644824E-003   1.9052466231342222E-003   6.9489034384699135E-015
   22.769122518869590        2.1629325642757978E-003   1.9040516309688910E-003   6.9585758349479592E-015
   22.788282405704351        2.1620358156245016E-003   1.9028274504020750E-003   6.9667326586475467E-015
   22.807441998880044        2.1610188598963648E-003   1.9015627723361179E-003   6.9722793069244687E-015
   22.826601278680162        2.1600122159252931E-003   1.9002595500142579E-003   6.9730255177467573E-015
   22.845760252065833        2.1590730614197179E-003   1.8989239556605577E-003   6.9831800908750400E-015
   22.864918924411587        2.1582766000085873E-003   1.8975364978444577E-003   6.9853997422122061E-015
   22.884077298927028        2.1577227064992635E-003   1.8960786610352409E-003   6.9925201957006042E-015
   22.903235379172397        2.1574591506982803E-003   1.8945643381737436E-003   6.9978365393109844E-015
   22.922393175919918        2.1574434961383689E-003   1.8929999389174178E-003   7.0041079238336271E-015
   22.941550702007202        2.1575351389041281E-003   1.8914123383130638E-003   7.0107673155016672E-015
   22.960707968796441        2.1575705397314606E-003   1.8898133416160466E-003   7.0182257136189235E-015
   22.979864986832812        2.1574909506566452E-003   1.8882134472367289E-003   7.0253653850200127E-015
   22.999021767799576        2.1572631503152732E-003   1.8866215247465949E-003   7.0348467031055672E-015
   23.018178323905065        2.1568728795254340E-003   1.8850423012594607E-003   7.0429653732264089E-015
   23.037334665021849        2.1563452787309802E-003   1.8834733018727758E-003   7.0498224026594712E-015
   23.056490805103902        2.1557425454465737E-003   1.8819127099231174E-003   7.0515559980858618E-015
   23.075646756919408        2.1551574101474963E-003   1.8803642965803888E-003   7.0563519727973663E-015
   23.094802533614644        2.1547035412670941E-003   1.8788322773393804E-003   7.0595833548088610E-015
   23.113958150756204        2.1544610040425023E-003   1.8773065281345489E-003   7.0685239829452090E-015
   23.133113621928427        2.1544144055816697E-003   1.8757874512434396E-003   7.0748950006514555E-015
   23.152268963997194        2.1545316266289309E-003   1.8742855476365347E-003   7.0835779124347310E-015
   23.171424191647905        2.1548053040144196E-003   1.8728132078894104E-003   7.0850163302911654E-015
   23.190579314113293        2.1551712551561826E-003   1.8713746692008417E-003   7.0900144298881184E-015
   23.209734337207724        2.1555303795058618E-003   1.8699665258336865E-003   7.0947394173116377E-015
   23.228889268032376        2.1557832559339182E-003   1.8685888497039262E-003   7.1010420581670386E-015
   23.248044116705433        2.1558774564969163E-003   1.8672282745373127E-003   7.1045634868375621E-015
   23.267198889489208        2.1558425419139146E-003   1.8658733336015497E-003   7.1130666948474722E-015
   23.286353595991965        2.1557483003324519E-003   1.8645226172966183E-003   7.1151661626112210E-015
   23.305508246713043        2.1556722934189666E-003   1.8631807212409783E-003   7.1274251995683874E-015
   23.324662853592855        2.1556854036001078E-003   1.8618425646231946E-003   7.1331936796534104E-015
   23.343817431987127        2.1558633000599331E-003   1.8604990454687709E-003   7.1386406594477866E-015
   23.362971969938883        2.1562817734283534E-003   1.8591438995572255E-003   7.1444866370903971E-015
   23.382126433420563        2.1569768687967933E-003   1.8577761848624771E-003   7.1457845739763590E-015
   23.401280836410546        2.1579056493252575E-003   1.8564030368844163E-003   7.1530208260722855E-015
   23.420435186016938        2.1589586369772716E-003   1.8550433130424336E-003   7.1598309825414038E-015
   23.439589487228304        2.1600093885789330E-003   1.8537045408791250E-003   7.1693715416475333E-015
   23.458743748903149        2.1609560562110865E-003   1.8523806596944679E-003   7.1720698932999951E-015
   23.477897981037181        2.1617650092222523E-003   1.8510588560944217E-003   7.1813897960799369E-015
   23.497052189627716        2.1624607829741288E-003   1.8497328607177334E-003   7.1908631251797077E-015
   23.516206384682871        2.1630944733279701E-003   1.8484077723905205E-003   7.1926019840495991E-015
   23.535360573472708        2.1637333755328051E-003   1.8470894098296846E-003   7.1946884607594495E-015
   23.554514767584219        2.1644651202200565E-003   1.8457739692491482E-003   7.2039991825987378E-015
   23.573668983589020        2.1653754622225343E-003   1.8444568567790804E-003   7.2108428064127131E-015
   23.592823232529717        2.1665066434231025E-003   1.8431400307738208E-003   7.2141107821048559E-015
   23.611977525700198        2.1678653699286356E-003   1.8418275632112614E-003   7.2204456879852003E-015
   23.631131874608482        2.1694458779616668E-003   1.8405090257259619E-003   7.2219713891647586E-015
   23.650286297733949        2.1712051644286897E-003   1.8391799891389424E-003   7.2254740793035813E-015
   23.669440817634076        2.1730675412175650E-003   1.8378433398961898E-003   7.2268637614146621E-015
   23.688595449043621        2.1749648093318105E-003   1.8365030637807602E-003   7.2324011716760986E-015
   23.707750207043198        2.1768376454398466E-003   1.8351622774047448E-003   7.2343366236785355E-015
