3134  2.64771e-01  1.15832e-01  8.80772e-02 -2.73563e-01 -1.95735e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3135  2.65015e-01  1.15832e-01  8.80772e-02 -2.73564e-01 -1.95735e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3136  2.65259e-01  1.15832e-01  8.80771e-02 -2.73564e-01 -1.95736e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3137  2.65503e-01  1.15832e-01  8.80771e-02 -2.73565e-01 -1.95736e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3138  2.65747e-01  1.15832e-01  8.80771e-02 -2.73566e-01 -1.95737e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3139  2.65991e-01  1.15832e-01  8.80770e-02 -2.73566e-01 -1.95737e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3140  2.66235e-01  1.15832e-01  8.80770e-02 -2.73567e-01 -1.95738e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3141  2.66479e-01  1.15832e-01  8.80770e-02 -2.73568e-01 -1.95738e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3142  2.66724e-01  1.15832e-01  8.80770e-02 -2.73569e-01 -1.95739e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3143  2.66968e-01  1.15832e-01  8.80769e-02 -2.73569e-01 -1.95740e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3144  2.67212e-01  1.15832e-01  8.80769e-02 -2.73570e-01 -1.95740e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3145  2.67456e-01  1.15832e-01  8.80769e-02 -2.73571e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3146  2.67700e-01  1.15832e-01  8.80768e-02 -2.73571e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3147  2.67944e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3148  2.68188e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3149  2.68433e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3150  2.68677e-01  1.15832e-01  8.80767e-02 -2.73573e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3151  2.68921e-01  1.15832e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3152  2.69165e-01  1.15831e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3153  2.69409e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3154  2.69653e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3155  2.69897e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3156  2.70142e-01  1.15831e-01  8.80767e-02 -2.73576e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3157  2.70386e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3158  2.70630e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3159  2.70874e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3160  2.71118e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3161  2.71362e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3162  2.71606e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3163  2.71851e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3164  2.72095e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3165  2.72339e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3166  2.72583e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3167  2.72827e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3168  2.73071e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3169  2.73315e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3170  2.73560e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3171  2.73804e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3172  2.74048e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3173  2.74292e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3174  2.74536e-01  1.15831e-01  8.80766e-02 -2.73576e-01 -1.95745e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3175  2.74780e-01  1.15831e-01  8.80767e-02 -2.73576e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3176  2.75024e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3177  2.75269e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87247e-01  0.00000e+00
3178  2.75513e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3179  2.75757e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3180  2.76001e-01  1.15831e-01  8.80767e-02 -2.73575e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3181  2.76245e-01  1.15831e-01  8.80767e-02 -2.73574e-01 -1.95744e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3182  2.76489e-01  1.15831e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3183  2.76733e-01  1.15832e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3184  2.76978e-01  1.15832e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3185  2.77222e-01  1.15832e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3186  2.77466e-01  1.15832e-01  8.80767e-02 -2.73574e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3187  2.77710e-01  1.15832e-01  8.80767e-02 -2.73573e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3188  2.77954e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3189  2.78198e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95743e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3190  2.78442e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3191  2.78687e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87248e-01  0.00000e+00
3192  2.78931e-01  1.15832e-01  8.80768e-02 -2.73573e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3193  2.79175e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3194  2.79419e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3195  2.79663e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95742e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3196  2.79907e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3197  2.80151e-01  1.15832e-01  8.80768e-02 -2.73572e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3198  2.80396e-01  1.15832e-01  8.80768e-02 -2.73571e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3199  2.80640e-01  1.15832e-01  8.80769e-02 -2.73571e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3200  2.80884e-01  1.15832e-01  8.80769e-02 -2.73571e-01 -1.95741e-01  0.00000e+00  7.50000e-01 -8.87249e-01  0.00000e+00
3201  2.81128e-01  1.15832e-01  8.80769e-02 -2.73570e-01 -1.95740e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3202  2.81372e-01  1.15832e-01  8.80769e-02 -2.73570e-01 -1.95740e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3203  2.81616e-01  1.15832e-01  8.80769e-02 -2.73569e-01 -1.95740e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3204  2.81860e-01  1.15832e-01  8.80769e-02 -2.73569e-01 -1.95739e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3205  2.82104e-01  1.15832e-01  8.80770e-02 -2.73568e-01 -1.95739e-01  0.00000e+00  7.50000e-01 -8.87250e-01  0.00000e+00
3206  2.82349e-01  1.15832e-01  8.80770e-02 -2.73567e-01 -1.95738e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3207  2.82593e-01  1.15832e-01  8.80770e-02 -2.73567e-01 -1.95738e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3208  2.82837e-01  1.15832e-01  8.80771e-02 -2.73566e-01 -1.95737e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3209  2.83081e-01  1.15832e-01  8.80771e-02 -2.73565e-01 -1.95737e-01  0.00000e+00  7.50000e-01 -8.87251e-01  0.00000e+00
3210  2.83325e-01  1.15832e-01  8.80771e-02 -2.73565e-01 -1.95736e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3211  2.83569e-01  1.15832e-01  8.80771e-02 -2.73564e-01 -1.95736e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3212  2.83813e-01  1.15832e-01  8.80771e-02 -2.73564e-01 -1.95736e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3213  2.84058e-01  1.15832e-01  8.80772e-02 -2.73564e-01 -1.95735e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3214  2.84302e-01  1.15832e-01  8.80772e-02 -2.73563e-01 -1.95735e-01  0.00000e+00  7.50000e-01 -8.87252e-01  0.00000e+00
3215  2.84546e-01  1.15832e-01  8.80772e-02 -2.73563e-01 -1.95735e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3216  2.84790e-01  1.15832e-01  8.80772e-02 -2.73563e-01 -1.95734e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3217  2.85034e-01  1.15832e-01  8.80772e-02 -2.73562e-01 -1.95734e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3218  2.85278e-01  1.15832e-01  8.80772e-02 -2.73562e-01 -1.95734e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3219  2.85522e-01  1.15832e-01  8.80773e-02 -2.73561e-01 -1.95734e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3220  2.85767e-01  1.15832e-01  8.80773e-02 -2.73561e-01 -1.95733e-01  0.00000e+00  7.50000e-01 -8.87253e-01  0.00000e+00
3221  2.86011e-01  1.15832e-01  8.80773e-02 -2.73560e-01 -1.95733e-01  0.00000e+00  7.50000e-01 -8.87254e-01  0.00000e+00
3222  2.86255e-01  1.15832e-01  8.80773e-02 -2.73559e-01 -1.95732e-01  0.00000e+00  7.50000e-01 -8.87254e-01  0.00000e+00
3223  2.86499e-01  1.15832e-01  8.80774e-02 -2.73558e-01 -1.95731e-01  0.00000e+00  7.50000e-01 -8.87255e-01  0.00000e+00
3224  2.86743e-01  1.15832e-01  8.80774e-02 -2.73557e-01 -1.95730e-01  0.00000e+00  7.50000e-01 -8.87255e-01  0.00000e+00
3225  2.86987e-01  1.15832e-01  8.80775e-02 -2.73555e-01 -1.95729e-01  0.00000e+00  7.50000e-01 -8.87256e-01  0.00000e+00
3226  2.87231e-01  1.15832e-01  8.80776e-02 -2.73554e-01 -1.95728e-01  0.00000e+00  7.50000e-01 -8.87256e-01  0.00000e+00
3227  2.87476e-01  1.15832e-01  8.80776e-02 -2.73552e-01 -1.95727e-01  0.00000e+00  7.50000e-01 -8.87257e-01  0.00000e+00
3228  2.87720e-01  1.15832e-01  8.80777e-02 -2.73551e-01 -1.95726e-01  0.00000e+00  7.50000e-01 -8.87257e-01  0.00000e+00
3229  2.87964e-01  1.15832e-01  8.80777e-02 -2.73549e-01 -1.95725e-01  0.00000e+00  7.50000e-01 -8.87258e-01  0.00000e+00
3230  2.88208e-01  1.15832e-01  8.80778e-02 -2.73548e-01 -1.95723e-01  0.00000e+00  7.50000e-01 -8.87259e-01  0.00000e+00
3231  2.88452e-01  1.15832e-01  8.80779e-02 -2.73547e-01 -1.95722e-01  0.00000e+00  7.50000e-01 -8.87259e-01  0.00000e+00
3232  2.88696e-01  1.15832e-01  8.80779e-02 -2.73545e-01 -1.95721e-01  0.00000e+00  7.50000e-01 -8.87260e-01  0.00000e+00
3233  2.88940e-01  1.15832e-01  8.80780e-02 -2.73544e-01 -1.95720e-01  0.00000e+00  7.50000e-01 -8.87260e-01  0.00000e+00
3234  2.89185e-01  1.15833e-01  8.80780e-02 -2.73543e-01 -1.95719e-01  0.00000e+00  7.50000e-01 -8.87261e-01  0.00000e+00
3235  2.89429e-01  1.15833e-01  8.80781e-02 -2.73541e-01 -1.95718e-01  0.00000e+00  7.50000e-01 -8.87261e-01  0.00000e+00
3236  2.89673e-01  1.15833e-01  8.80782e-02 -2.73540e-01 -1.95717e-01  0.00000e+00  7.50000e-01 -8.87262e-01  0.00000e+00
3237  2.89917e-01  1.15833e-01  8.80782e-02 -2.73538e-01 -1.95716e-01  0.00000e+00  7.50000e-01 -8.87263e-01  0.00000e+00
3238  2.90161e-01  1.15833e-01  8.80783e-02 -2.73536e-01 -1.95714e-01  0.00000e+00  7.50000e-01 -8.87264e-01  0.00000e+00
3239  2.90405e-01  1.15833e-01  8.80784e-02 -2.73534e-01 -1.95713e-01  0.00000e+00  7.50000e-01 -8.87265e-01  0.00000e+00
3240  2.90649e-01  1.15833e-01  8.80785e-02 -2.73531e-01 -1.95711e-01  0.00000e+00  7.50000e-01 -8.87266e-01  0.00000e+00
3241  2.90894e-01  1.15833e-01  8.80786e-02 -2.73529e-01 -1.95709e-01  0.00000e+00  7.50000e-01 -8.87267e-01  0.00000e+00
3242  2.91138e-01  1.15833e-01  8.80787e-02 -2.73526e-01 -1.95707e-01  0.00000e+00  7.50000e-01 -8.87268e-01  0.00000e+00
3243  2.91382e-01  1.15833e-01  8.80788e-02 -2.73523e-01 -1.95705e-01  0.00000e+00  7.50000e-01 -8.87269e-01  0.00000e+00
3244  2.91626e-01  1.15833e-01  8.80789e-02 -2.73521e-01 -1.95703e-01  0.00000e+00  7.50000e-01 -8.87270e-01  0.00000e+00
3245  2.91870e-01  1.15833e-01  8.80790e-02 -2.73518e-01 -1.95701e-01  0.00000e+00  7.50000e-01 -8.87271e-01  0.00000e+00
3246  2.92114e-01  1.15833e-01  8.80791e-02 -2.73516e-01 -1.95699e-01  0.00000e+00  7.50000e-01 -8.87272e-01  0.00000e+00
3247  2.92358e-01  1.15833e-01  8.80792e-02 -2.73513e-01 -1.95697e-01  0.00000e+00  7.50000e-01 -8.87273e-01  0.00000e+00
3248  2.92603e-01  1.15834e-01  8.80793e-02 -2.73511e-01 -1.95696e-01  0.00000e+00  7.50000e-01 -8.87274e-01  0.00000e+00
3249  2.92847e-01  1.15834e-01  8.80794e-02 -2.73509e-01 -1.95694e-01  0.00000e+00  7.50000e-01 -8.87275e-01  0.00000e+00
3250  2.93091e-01  1.15834e-01  8.80795e-02 -2.73507e-01 -1.95692e-01  0.00000e+00  7.50000e-01 -8.87276e-01  0.00000e+00
3251  2.93335e-01  1.15834e-01  8.80796e-02 -2.73505e-01 -1.95691e-01  0.00000e+00  7.50000e-01 -8.87277e-01  0.00000e+00
3252  2.93579e-01  1.15834e-01  8.80797e-02 -2.73502e-01 -1.95689e-01  0.00000e+00  7.50000e-01 -8.87278e-01  0.00000e+00
3253  2.93823e-01  1.15834e-01  8.80798e-02 -2.73500e-01 -1.95687e-01  0.00000e+00  7.50000e-01 -8.87279e-01  0.00000e+00
3254  2.94067e-01  1.15834e-01  8.80799e-02 -2.73497e-01 -1.95685e-01  0.00000e+00  7.50000e-01 -8.87280e-01  0.00000e+00
3255  2.94312e-01  1.15834e-01  8.80801e-02 -2.73494e-01 -1.95682e-01  0.00000e+00  7.50000e-01 -8.87281e-01  0.00000e+00
3256  2.94556e-01  1.15834e-01  8.80802e-02 -2.73490e-01 -1.95680e-01  0.00000e+00  7.50000e-01 -8.87283e-01  0.00000e+00
3257  2.94800e-01  1.15834e-01  8.80804e-02 -2.73487e-01 -1.95677e-01  0.00000e+00  7.50000e-01 -8.87284e-01  0.00000e+00
3258  2.95044e-01  1.15834e-01  8.80805e-02 -2.73483e-01 -1.95674e-01  0.00000e+00  7.50000e-01 -8.87286e-01  0.00000e+00
3259  2.95288e-01  1.15835e-01  8.80807e-02 -2.73479e-01 -1.95671e-01  0.00000e+00  7.50000e-01 -8.87287e-01  0.00000e+00
3260  2.95532e-01  1.15835e-01  8.80808e-02 -2.73475e-01 -1.95668e-01  0.00000e+00  7.50000e-01 -8.87289e-01  0.00000e+00
3261  2.95776e-01  1.15835e-01  8.80810e-02 -2.73471e-01 -1.95665e-01  0.00000e+00  7.50000e-01 -8.87290e-01  0.00000e+00
3262  2.96021e-01  1.15835e-01  8.80811e-02 -2.73468e-01 -1.95663e-01  0.00000e+00  7.50000e-01 -8.87292e-01  0.00000e+00
3263  2.96265e-01  1.15835e-01  8.80813e-02 -2.73465e-01 -1.95660e-01  0.00000e+00  7.50000e-01 -8.87293e-01  0.00000e+00
3264  2.96509e-01  1.15835e-01  8.80814e-02 -2.73462e-01 -1.95658e-01  0.00000e+00  7.50000e-01 -8.87294e-01  0.00000e+00
3265  2.96753e-01  1.15835e-01  8.80815e-02 -2.73459e-01 -1.95656e-01  0.00000e+00  7.50000e-01 -8.87296e-01  0.00000e+00
3266  2.96997e-01  1.15835e-01  8.80816e-02 -2.73456e-01 -1.95654e-01  0.00000e+00  7.50000e-01 -8.87297e-01  0.00000e+00
3267  2.97241e-01  1.15835e-01  8.80818e-02 -2.73453e-01 -1.95651e-01  0.00000e+00  7.50000e-01 -8.87298e-01  0.00000e+00
3268  2.97485e-01  1.15836e-01  8.80819e-02 -2.73450e-01 -1.95649e-01  0.00000e+00  7.50000e-01 -8.87299e-01  0.00000e+00
3269  2.97729e-01  1.15836e-01  8.80820e-02 -2.73447e-01 -1.95647e-01  0.00000e+00  7.50000e-01 -8.87300e-01  0.00000e+00
3270  2.97974e-01  1.15836e-01  8.80821e-02 -2.73444e-01 -1.95645e-01  0.00000e+00  7.50000e-01 -8.87302e-01  0.00000e+00
3271  2.98218e-01  1.15836e-01  8.80823e-02 -2.73441e-01 -1.95642e-01  0.00000e+00  7.50000e-01 -8.87303e-01  0.00000e+00
3272  2.98462e-01  1.15836e-01  8.80824e-02 -2.73437e-01 -1.95639e-01  0.00000e+00  7.50000e-01 -8.87305e-01  0.00000e+00
3273  2.98706e-01  1.15836e-01  8.80826e-02 -2.73433e-01 -1.95636e-01  0.00000e+00  7.50000e-01 -8.87306e-01  0.00000e+00
3274  2.98950e-01  1.15836e-01  8.80828e-02 -2.73429e-01 -1.95633e-01  0.00000e+00  7.50000e-01 -8.87308e-01  0.00000e+00
3275  2.99194e-01  1.15836e-01  8.80829e-02 -2.73425e-01 -1.95630e-01  0.00000e+00  7.50000e-01 -8.87310e-01  0.00000e+00
3276  2.99438e-01  1.15837e-01  8.80831e-02 -2.73421e-01 -1.95627e-01  0.00000e+00  7.50000e-01 -8.87311e-01  0.00000e+00
3277  2.99683e-01  1.15837e-01  8.80833e-02 -2.73417e-01 -1.95624e-01  0.00000e+00  7.50000e-01 -8.87313e-01  0.00000e+00
3278  2.99927e-01  1.15837e-01  8.80835e-02 -2.73412e-01 -1.95620e-01  0.00000e+00  7.50000e-01 -8.87315e-01  0.00000e+00
3279  3.00171e-01  1.15837e-01  8.80836e-02 -2.73408e-01 -1.95617e-01  0.00000e+00  7.50000e-01 -8.87317e-01  0.00000e+00
3280  3.00415e-01  1.15837e-01  8.80838e-02 -2.73404e-01 -1.95614e-01  0.00000e+00  7.50000e-01 -8.87318e-01  0.00000e+00
3281  3.00659e-01  1.15837e-01  8.80840e-02 -2.73400e-01 -1.95611e-01  0.00000e+00  7.50000e-01 -8.87320e-01  0.00000e+00
3282  3.00903e-01  1.15837e-01  8.80842e-02 -2.73395e-01 -1.95607e-01  0.00000e+00  7.50000e-01 -8.87322e-01  0.00000e+00
3283  3.01147e-01  1.15838e-01  8.80844e-02 -2.73391e-01 -1.95604e-01  0.00000e+00  7.50000e-01 -8.87324e-01  0.00000e+00
3284  3.01392e-01  1.15838e-01  8.80846e-02 -2.73386e-01 -1.95600e-01  0.00000e+00  7.50000e-01 -8.87326e-01  0.00000e+00
3285  3.01636e-01  1.15838e-01  8.80848e-02 -2.73380e-01 -1.95596e-01  0.00000e+00  7.50000e-01 -8.87328e-01  0.00000e+00
3286  3.01880e-01  1.15838e-01  8.80850e-02 -2.73375e-01 -1.95592e-01  0.00000e+00  7.50000e-01 -8.87330e-01  0.00000e+00
3287  3.02124e-01  1.15838e-01  8.80853e-02 -2.73368e-01 -1.95587e-01  0.00000e+00  7.50000e-01 -8.87333e-01  0.00000e+00
3288  3.02368e-01  1.15838e-01  8.80856e-02 -2.73362e-01 -1.95582e-01  0.00000e+00  7.50000e-01 -8.87336e-01  0.00000e+00
3289  3.02612e-01  1.15839e-01  8.80859e-02 -2.73355e-01 -1.95577e-01  0.00000e+00  7.50000e-01 -8.87339e-01  0.00000e+00
3290  3.02856e-01  1.15839e-01  8.80862e-02 -2.73348e-01 -1.95571e-01  0.00000e+00  7.50000e-01 -8.87342e-01  0.00000e+00
3291  3.03101e-01  1.15839e-01  8.80865e-02 -2.73340e-01 -1.95566e-01  0.00000e+00  7.50000e-01 -8.87345e-01  0.00000e+00
3292  3.03345e-01  1.15839e-01  8.80868e-02 -2.73333e-01 -1.95560e-01  0.00000e+00  7.50000e-01 -8.87348e-01  0.00000e+00
3293  3.03589e-01  1.15840e-01  8.80870e-02 -2.73326e-01 -1.95555e-01  0.00000e+00  7.50000e-01 -8.87350e-01  0.00000e+00
3294  3.03833e-01  1.15840e-01  8.80873e-02 -2.73319e-01 -1.95550e-01  0.00000e+00  7.50000e-01 -8.87353e-01  0.00000e+00
3295  3.04077e-01  1.15840e-01  8.80876e-02 -2.73312e-01 -1.95545e-01  0.00000e+00  7.50000e-01 -8.87356e-01  0.00000e+00
3296  3.04321e-01  1.15840e-01  8.80879e-02 -2.73306e-01 -1.95540e-01  0.00000e+00  7.50000e-01 -8.87359e-01  0.00000e+00
3297  3.04565e-01  1.15841e-01  8.80882e-02 -2.73299e-01 -1.95534e-01  0.00000e+00  7.50000e-01 -8.87362e-01  0.00000e+00
3298  3.04810e-01  1.15841e-01  8.80885e-02 -2.73292e-01 -1.95529e-01  0.00000e+00  7.50000e-01 -8.87365e-01  0.00000e+00
3299  3.05054e-01  1.15841e-01  8.80888e-02 -2.73284e-01 -1.95523e-01  0.00000e+00  7.50000e-01 -8.87368e-01  0.00000e+00
3300  3.05298e-01  1.15841e-01  8.80891e-02 -2.73276e-01 -1.95517e-01  0.00000e+00  7.50000e-01 -8.87371e-01  0.00000e+00
3301  3.05542e-01  1.15842e-01  8.80895e-02 -2.73267e-01 -1.95510e-01  0.00000e+00  7.50000e-01 -8.87375e-01  0.00000e+00
3302  3.05786e-01  1.15842e-01  8.80899e-02 -2.73257e-01 -1.95502e-01  0.00000e+00  7.50000e-01 -8.87379e-01  0.00000e+00
3303  3.06030e-01  1.15842e-01  8.80904e-02 -2.73246e-01 -1.95494e-01  0.00000e+00  7.50000e-01 -8.87384e-01  0.00000e+00
3304  3.06274e-01  1.15843e-01  8.80909e-02 -2.73233e-01 -1.95485e-01  0.00000e+00  7.50000e-01 -8.87389e-01  0.00000e+00
3305  3.06519e-01  1.15843e-01  8.80915e-02 -2.73220e-01 -1.95474e-01  0.00000e+00  7.50000e-01 -8.87394e-01  0.00000e+00
3306  3.06763e-01  1.15844e-01  8.80921e-02 -2.73205e-01 -1.95463e-01  0.00000e+00  7.50000e-01 -8.87400e-01  0.00000e+00
3307  3.07007e-01  1.15844e-01  8.80927e-02 -2.73190e-01 -1.95452e-01  0.00000e+00  7.50000e-01 -8.87407e-01  0.00000e+00
3308  3.07251e-01  1.15845e-01  8.80934e-02 -2.73174e-01 -1.95440e-01  0.00000e+00  7.50000e-01 -8.87413e-01  0.00000e+00
3309  3.07495e-01  1.15845e-01  8.80940e-02 -2.73158e-01 -1.95428e-01  0.00000e+00  7.50000e-01 -8.87420e-01  0.00000e+00
3310  3.07739e-01  1.15846e-01  8.80947e-02 -2.73142e-01 -1.95415e-01  0.00000e+00  7.50000e-01 -8.87427e-01  0.00000e+00
3311  3.07983e-01  1.15846e-01  8.80954e-02 -2.73126e-01 -1.95403e-01  0.00000e+00  7.50000e-01 -8.87433e-01  0.00000e+00
3312  3.08228e-01  1.15847e-01  8.80961e-02 -2.73109e-01 -1.95391e-01  0.00000e+00  7.50000e-01 -8.87440e-01  0.00000e+00
